bootstrap_id,T_bootstrap
771,92020.252440820856
772,83028.940028419893
773,82078.290297909203
774,81157.773724686049
775,84776.005616955605
776,87488.501302568198
777,93859.450543916362
778,82471.544332655874
779,78515.605166165245
780,82554.859885020313
781,80159.657448321595
782,75557.898574482242
783,78367.768809713671
784,98374.549894219803
785,86130.525490277345
786,78336.985664984211
787,78502.146805404816
788,82135.234839725003
789,81163.15917416678
790,80777.698364631913
791,79175.607670056153
792,89910.598580828402
793,95744.044104898261
794,99661.410095522093
795,84073.241254420835
796,79350.553453885586
797,85704.850771568847
798,97995.48636983757
799,90836.177941582006
800,72509.027269586339
801,85349.026188181888
802,83224.095203791643
803,94451.588734216581
804,79634.950467522474
805,81302.838100332985
806,84277.064913288166
807,93096.734692083992
808,75162.903302280378
809,87252.789598694217
810,89485.977254897312
811,81430.383569399361
812,94786.87007423061
813,75283.511899311794
814,76554.598776938205
815,83130.359155318845
816,82544.87537368208
817,92243.004100890204
818,81581.055482597949
819,79168.355089581164
820,75778.450613663575
821,90344.150262345909
822,87800.109643026415
823,82831.815545204387
824,88429.760782076642
825,84734.385778177239
826,75106.075459166517
827,85018.020905875659
828,75700.533872320651
829,88351.182573209619
830,80097.227275744022
831,88037.303873957964
832,80924.691216955354
833,86425.332434758238
834,91841.930978549135
835,89014.864427479843
836,91470.116496016097
837,83020.093640475665
838,87289.162170840093
839,81429.870311139515
840,85123.089328414571
841,85422.587521693407
842,88492.38594229499
843,85725.705375278048
844,94599.440081057837
845,95137.11613015164
846,81802.511098612231
847,88645.779477817836
848,95711.712123713485
849,86799.071692773403
850,90643.054580585405
851,77136.34784035098
852,89882.137925482617
853,95028.749282892561
854,85530.843340289604
855,86623.585040016376
856,89788.70362221403
857,78692.216658090751
858,84409.55233898462
859,79829.270228261536
860,80279.32434735453
861,87637.895314680776
862,85790.934363497989
863,90549.603282273354
864,86903.882314067247
865,87416.139004244324
866,90551.954851954128
867,90079.02245854646
868,81191.278348462802
869,84485.792113912044
870,84709.286016681915
871,87878.773256815271
872,82643.379230541846
873,93233.160366516837
874,75605.209685425129
875,87917.96788425275
876,83009.195969487293
877,100017.82381344598
878,85039.521379220547
879,78408.74905839884
880,107715.77007973977
881,89473.085476951223
882,85948.756015487699
883,90967.724168949251
884,93954.204138232948
885,83578.652402310443
886,82233.750791716855
887,87506.54316695653
888,88808.309779808173
889,84378.845920085936
890,88437.670429704638
891,76257.101803601341
892,92498.828260887836
893,74974.55419595915
894,79189.879896043727
895,80408.074702038575
896,84741.705312933584
