bootstrap_id,T_bootstrap
286,73885.431586950668
287,75304.571500398626
288,85332.198505563094
289,86840.272589469911
290,89432.371662479112
291,73084.281925754345
292,78639.706985427576
293,54649.30410962279
294,75387.622576644353
295,79854.972072831006
296,77647.073775145167
297,67143.624028018152
298,81434.5141650687
299,90466.02888822752
300,66625.851191730006
301,83393.735977680248
302,87617.989336224127
303,84403.697754834371
304,84945.988418926921
305,72583.106130073968
306,74265.403945939397
307,83405.183923452394
308,72909.161475252418
309,78394.351552276974
310,76088.150896852007
311,72950.310946915662
312,78045.009151375794
313,62052.629824208045
314,85723.817201589176
315,79046.685785174559
316,69990.158866532409
317,74567.509590280257
318,86724.195173552987
319,93495.518373883824
320,66671.040319178239
321,71947.015031132934
322,75502.854622098719
323,77521.735379079139
324,70243.079878483564
325,66700.42546183175
326,73063.020380505448
327,77820.949145186896
328,66190.122831274784
329,77335.572395391006
330,78625.216636131081
331,79231.181754851132
332,80838.526581529833
333,80936.871118639145
334,80513.140334318363
335,80469.559062173095
336,83232.70170347768
337,78532.040378707621
338,67125.766106378738
339,71744.868110958632
340,68016.826933060453
341,63921.056950407583
342,87939.16809883363
343,78194.666748932912
344,73556.758136143791
345,76200.941840091677
346,87851.156252624671
347,64697.042851313163
348,73362.826546026306
349,70512.850187201562
350,91662.455238708324
351,69784.651231039534
352,70227.042265457858
353,82887.742311085181
354,79439.982523853439
355,67937.42484825509
356,77939.814951142514
357,89541.296712144351
358,80821.707854115186
359,82828.383635279752
360,86220.76546080978
361,66807.962933043193
362,68301.3144660939
363,79442.987116923236
364,91668.613529518334
365,78380.257910002387
366,75947.668769918688
367,71431.905770599798
368,86494.475707463906
369,73820.698211306648
370,64648.114061720327
371,76752.825003338105
372,74380.080081669556
373,73018.976423495871
374,73599.285684289658
375,68017.767714758855
376,67043.548855700967
377,71155.321134691461
378,77994.768907391888
379,82072.031324126845
380,73634.020744740366
381,85523.47938975328
382,72630.329706463657
383,73642.939728721452
384,79678.447360805032
385,74343.016954940715
386,66721.297682281482
387,67756.912081138056
388,70593.957520754964
389,88919.983662433224
390,69432.437547784619
391,81216.42191145329
392,78973.266137225364
393,72757.341714791139
394,82866.950493346681
395,74461.622831583518
396,81296.507993993553
397,75902.353707005022
398,74393.460280853644
399,81064.200101430557
400,78560.297607041677
401,69530.318217840773
402,78639.657797320629
403,77396.775146418862
404,69600.960231461213
405,92491.772038575291
406,71359.749524947925
407,75941.481762219599
408,72956.23771931199
409,75356.917968699141
410,88025.916708523495
411,87780.258615276296
412,71642.046741003345
413,70532.72590705422
414,62850.758070550728
415,92064.925287852093
416,83749.326476270799
417,78390.82053956922
418,87353.174514866318
419,80312.089699817399
420,80118.115499811451
421,73530.526414060965
422,79427.551574771496
423,81690.858693909584
424,75466.574989084518
425,72835.9816181067
426,69672.50299265598
427,82963.468907445189
428,81739.703692271753
429,67504.377174392546
430,83016.622676707237
431,69341.978558357412
432,78483.379976777389
433,73270.091663832849
434,68315.429751376592
435,76786.658872824832
436,79895.750954506511
437,71046.082410323739
438,78748.948538986719
439,80261.893339226634
440,71034.422460973743
441,74834.3334107353
442,79234.914208635062
443,77969.337926065185
444,57468.084599187518
445,76391.254666750217
446,89401.621591988631
447,70900.49147054815
448,73550.867025362808
449,73825.890634644209
450,73888.220401656901
451,74207.573545372303
452,71056.119394225578
453,84388.672471540413
454,85418.44425966384
455,75076.380581884689
456,83544.704888766588
457,76579.988163423492
458,88221.353832527428
459,78930.44490011537
460,71620.506668977861
461,61831.110986185915
462,75301.245237115028
463,80579.191300648163
464,85186.733969180539
465,79793.637511245426
466,78187.622464660817
467,80168.988594398645
468,76352.119660218741
469,68478.165525576405
470,89033.425119195526
471,67065.260692696684
472,86244.523040804474
473,80495.446518508426
474,78245.736126537551
475,72355.094264646556
476,84503.822706422055
477,72979.882350961998
478,78220.319641899827
479,74185.769784367905
480,80198.016632458908
481,77512.395686565607
482,67573.373094230337
483,74213.329766670489
484,86679.654454966425
485,78180.924373243819
486,76811.382355636859
487,78349.432975889591
488,75920.179060888462
489,74284.038011354656
490,75930.583548282884
491,68251.245252338238
492,83231.495740655504
493,78998.439590597205
494,74328.469424948416
495,73956.706381895448
496,77647.971312605994
497,66071.887678262894
498,79887.32355029168
499,79078.07927577896
500,83260.174763853385
501,77471.402521415032
502,75752.081459750858
