bootstrap_id,T_bootstrap
108,35363.59359030491
109,44626.199956433542
110,42214.532697344992
111,48770.676099027994
112,32974.98934777746
113,29927.228159442424
114,33793.099503092752
115,29131.213449243809
116,34328.665777493014
117,26791.326678653393
118,33285.017311527714
119,20011.193436257097
120,20006.920656843959
121,26862.310919581876
122,39305.823991747951
123,20088.100812637018
124,31049.974733108142
125,26243.236418742221
126,29044.774071290423
127,29050.475770179044
128,26776.763904743959
129,27492.24711170423
130,37955.540797551526
131,32840.641158760809
132,17099.990531378186
133,25181.125300889842
134,23418.688308540633
135,30172.891886392637
136,28773.860381485763
137,39162.158510379981
138,25841.215037189235
139,21772.559553450646
140,16958.422232878147
141,45350.130050672698
142,31672.27429958287
143,27528.247915379296
144,25669.007184285605
145,13051.474144903066
146,20521.6902407993
147,34525.709370501078
148,31525.121275814985
149,36256.631903449059
150,39963.100552380565
151,38372.424960873737
152,32749.92729360782
153,17121.269899918902
154,31055.2629916244
155,34475.497735896795
156,22497.90728993708
157,19148.911317764432
158,39068.768962570379
159,21245.296855140296
160,42135.692189378562
161,19572.995188679775
162,33898.906449112066
163,38082.492220744578
164,33824.424784501753
165,26602.479983445926
166,36181.904124164394
167,16177.285423881363
168,26501.401047265757
169,27620.159459951483
170,26522.922815626836
171,14516.242906055966
172,29419.492286587072
173,25810.54187658603
174,32088.964140222844
175,24288.048455228829
176,43171.360552456194
177,38102.601020651688
178,30944.040968292327
179,16403.110137757452
180,32658.046396613125
181,43569.240342188066
182,47234.241373317273
183,18535.626843611972
184,45183.820163107419
185,33310.044333674246
186,21962.452742504323
187,21488.46891431258
188,17554.477367764375
189,27379.572523563435
190,33289.053841643537
191,20712.83087624966
192,42632.847563427851
193,34643.781861360607
194,16451.775811874268
195,18853.694863082885
196,26336.131941981344
197,29536.059979263166
198,31199.811819313203
199,42506.094310477041
200,28355.20919319729
201,25582.501266818042
202,38550.243948908639
203,12241.516966974614
204,28418.435438649431
205,23077.974856224781
206,18114.993549758816
207,31357.06976880836
208,44873.473283920721
209,43971.22688294643
210,32216.767492193358
211,46038.734262044418
212,33595.861186244088
213,57819.607061315364
214,35943.52018523492
215,53527.043491728684
216,27691.121218659151
217,45922.880023212048
218,15383.650542338983
219,30807.939353339032
220,38673.798710430056
221,19126.204755751194
222,31192.406847926897
223,20545.773393858974
224,22616.205915110215
225,35752.24132246829
226,23289.795791556917
227,20476.628787884165
228,24088.505490790907
229,28360.856990985769
230,17644.981222172628
231,50823.852011166324
232,18609.079260685063
233,33219.47296757756
234,28914.441019158119
235,31755.831639612465
236,16522.430083606268
237,22745.030300166589
238,21736.976138486134
239,25525.88870444406
240,34055.916813515068
241,46248.626008417239
242,34295.621126034232
243,18093.346304332314
244,46984.061929468306
245,26436.438256768619
246,24837.469775549893
247,13550.955456501644
248,29209.8235451767
249,23572.62188672246
250,37610.768143155925
251,42447.729733903943
252,29225.680075003205
253,18300.569659527617
254,33972.239945613706
255,35398.474592565821
256,26041.403955715519
257,20276.153385983129
258,46736.895802170868
259,21885.557962983105
260,21865.200430426805
261,20426.881503679746
262,26476.656738567341
263,29632.988755604507
264,27019.963807950851
265,37367.255185980546
266,35022.405072085639
267,43266.672462117873
268,32406.35794883261
