bootstrap_id,T_bootstrap
1244,-233.09822918597229
1245,241.90228301228808
1246,43.423731407696323
1247,165.86461951087585
1248,-343.38506776105532
1249,-230.70565745681279
1250,66.822889200869213
1251,-156.8750557762487
1252,-41.931434261261529
1253,-22.778565571685249
1254,-186.76286515052379
1255,-201.44739580064015
1256,740.0564184427476
1257,556.54351130277973
1258,-5.7653544680833875
1259,-12.70584208877608
1260,-454.26142693656357
1261,-343.5845121131515
1262,-136.24513796754127
1263,622.0607719934037
1264,609.95518369224828
1265,-318.24210244405822
1266,-275.47585077780559
1267,332.31771896307237
1268,452.7771765507955
1269,26.796862957412486
1270,34.898281942049834
1271,-309.26790210079025
1272,36.770398851079335
1273,46.508611599937467
1274,-262.85718230738348
1275,-219.94082195103147
1276,-168.63391344232195
1277,-273.88784305658191
1278,-169.93884290802498
1279,-288.09242864472117
1280,391.5597206295738
1281,-24.936771046442118
1282,-228.11415499331724
1283,-178.14100365448485
1284,-162.20212221159318
1285,-326.38372334982523
1286,-127.39129052434282
