bootstrap_id,T_bootstrap
942,109884.89734195531
943,120667.10441917968
944,103420.16158745081
945,111757.31367954431
946,108672.50563285816
947,105701.36902873761
948,124272.39877049503
949,95211.950746857648
950,95111.31698701132
951,115301.84043228254
952,118364.76094736252
953,95596.470111052418
954,104820.980008146
955,104474.51212440146
956,96486.405948597851
957,116428.79525302646
958,128293.13404409678
959,117162.02552409408
960,110753.81222000807
961,119698.09329659141
962,92250.446935838845
963,123355.84923206933
964,117925.39861357871
965,113104.57871951174
966,109767.77281490734
967,113990.32162775075
968,102057.72223432682
969,135695.74472477898
970,119811.09128670485
971,118413.6420086814
972,108133.19188640564
973,90256.875700442848
974,88260.958251317119
975,112641.5865968235
976,123579.45691607652
977,97604.960488153418
978,87441.580921769491
979,124103.38041517398
980,122628.1022759679
981,128299.21160644077
982,126755.6183735708
983,112116.33468778331
984,131836.25836667328
985,108789.82434620551
986,124629.65187654839
987,94074.408100229586
988,110736.80318690179
989,132005.10524192915
990,100906.76818743552
991,114075.14791709298
992,119696.42299038031
993,116990.22010133683
994,102923.82054727143
995,105587.64792185363
996,130714.54089190309
997,99381.082651519566
998,96167.06994557241
999,115781.33917424234
1000,124011.14281638393
1001,86958.369702140131
1002,119807.85875790428
1003,100905.95594058727
1004,97829.31935661129
1005,121367.99471989009
1006,110011.04737742472
1007,113068.02102031031
1008,120894.46784060473
1009,88807.335384850798
1010,102743.40286124138
1011,92759.527504659607
1012,105729.29158963087
1013,89598.484755035446
1014,130236.95840609967
1015,109807.24337951237
1016,106920.51608340639
1017,107092.68280538039
1018,108321.63077120643
1019,131983.30084528713
1020,102975.14560156246
1021,128074.30385471345
1022,96015.677317083129
1023,112927.43494227072
1024,116640.3642683769
1025,91802.139708357456
1026,118153.05530591885
1027,133471.58959028983
1028,133047.68466979361
1029,114983.10895392142
1030,116423.94732669432
1031,101773.74699860545
1032,117532.44459383994
1033,105118.1198555353
1034,105785.71636756562
1035,105546.41237049352
1036,123085.66275594608
1037,113519.8104118761
1038,105411.94374986853
1039,108010.7160993423
1040,86025.190479890312
1041,95572.576745028608
1042,112256.97622223676
1043,135546.17215866339
1044,108672.89280058177
1045,110774.97056268255
1046,104695.48825777866
1047,128104.96872902921
1048,112215.3583256226
1049,119783.07685274383
1050,107313.5427945652
1051,111542.05435118686
1052,139284.47167992487
1053,113358.39806492129
1054,95734.37429144021
1055,97764.580537013288
1056,95278.865720057162
1057,108447.20305557316
1058,116074.56548353349
1059,110322.92685875774
1060,110235.2373765145
1061,133585.48489819147
1062,99273.302781950246
1063,109357.05360218082
1064,126714.49184950643
1065,116679.43869759262
1066,118083.39130862585
