bootstrap_id,T_bootstrap
1067,1069152.1794519946
1068,1121934.7649850808
1069,1084885.7090488807
1070,1079309.3359734805
1071,1061289.8384712623
1072,1082487.0106468492
1073,1030985.0730574905
1074,1065180.1342558947
1075,1025489.6439229085
1076,1083701.7685210374
1077,1046996.8823277348
1078,1136023.5255123051
1079,1017166.1594287044
1080,1064189.9395883323
1081,1074352.9713974961
1082,1080090.0390010581
1083,1117057.4626385251
1084,1093454.7571907055
1085,1095117.184744837
1086,1043723.6727148591
1087,1047109.7433774762
1088,1068830.4191654199
1089,1089275.7870927337
1090,1027957.1277642383
1091,1079995.9635895679
1092,1022135.8633214119
1093,1058098.8410642594
1094,1025065.697314541
1095,1051222.7225541915
1096,1140043.6267007892
1097,1074301.0451786185
1098,1074428.0745074486
1099,1102855.3796620208
1100,1076026.3355949586
1101,1127408.315068457
1102,1068884.785605089
1103,1146345.4281318174
1104,1110626.734346593
1105,1102600.9613465229
1106,1085890.983246844
1107,1066527.0235487937
1108,1089532.5666916294
1109,1085071.6695574741
1110,1114513.0894448252
1111,1101146.5877958988
1112,1107199.0830678914
1113,1067767.1553170912
1114,1089765.013358854
1115,1030572.7676785836
1116,1016163.2526150584
1117,1051006.9214934616
1118,1119559.9207958807
1119,1141364.3608637825
1120,1087306.5594532003
1121,1071813.6459812867
1122,1077623.3472159342
1123,1008785.0580102301
1124,1033970.6761203622
1125,1137792.7557081722
1126,1016333.08000234
1127,1087830.2259861773
1128,994999.90058746771
1129,1147499.4261298256
1130,1018535.9040772154
1131,1082286.1321768246
1132,1093306.0013989795
1133,1038299.3914770791
1134,1084471.7914419489
1135,1191364.310440887
1136,1051102.8873273188
1137,1099506.020630979
1138,1067913.2737571779
1139,1009014.5682470349
1140,1084281.3306843019
1141,1041836.5923844656
1142,1084170.7465643391
1143,1125298.002169641
1144,1074446.8450290186
1145,1113321.0111552968
1146,1046721.0355614439
1147,1062949.317651205
1148,1148973.9357286643
1149,1056357.4641700587
1150,1065746.5889787427
1151,1166997.5229749223
1152,1112052.0615468789
1153,1108323.0119361088
1154,1044865.6874338716
1155,1131048.9658633843
1156,1133111.6660830933
1157,1094299.5192376368
1158,971987.13425160851
1159,1108516.8102265289
1160,1101609.9822068228
1161,1101976.0244322559
1162,1060089.6929459597
1163,1132375.4227324137
1164,1069894.4711847736
1165,1001128.0102070088
1166,1060342.0660676474
1167,1008258.6733291743
1168,1045698.3968745004
1169,1127526.7504844095
1170,1092761.3294609841
1171,1072350.9564378688
1172,1110480.5164980225
1173,1045938.3648938283
1174,1087684.9278103618
1175,1033740.6665118221
1176,984861.84369012539
1177,1031117.0392759825
1178,1118238.9232516512
1179,1015814.5967597541
1180,1104322.8097477723
1181,1048143.3805237386
1182,1028223.1180729157
1183,1001742.9123943137
1184,1097452.5371138451
1185,1073467.238395917
1186,1108718.5786628851
1187,1023912.2072315675
1188,1035354.1573138513
1189,1090498.7391709001
1190,1091701.1696662521
1191,1086801.0888520298
1192,1025226.8232907171
1193,1074157.7154466482
1194,1116004.807400615
1195,1086236.5168761599
1196,1047354.3390249878
1197,1071706.5395408075
1198,1072468.3275963487
1199,1049690.493015948
1200,1028897.8654951784
1201,1070595.6397188921
1202,979055.73727681907
1203,1067169.4370899315
1204,1097145.9095510906
1205,1055426.2283119182
1206,1089358.2401878131
1207,1047007.2375666932
1208,1139649.9727964718
1209,1128088.4685853824
1210,1137336.0256596152
1211,1079384.8499116786
1212,1029684.879852677
1213,1100539.2048159307
1214,1155149.3607656346
1215,1039817.5090449584
1216,1180124.2764413925
1217,1120794.8206084082
1218,1106983.8849536565
1219,991015.19531600387
1220,1073039.17058521
1221,1020186.0579278372
1222,1046639.930969514
1223,1061084.962280981
1224,1032841.3303030353
1225,1085840.5414316955
1226,1017048.8633724647
1227,1100028.1894189294
1228,1057363.0784208283
1229,1118798.7590010967
1230,1133916.3861484178
1231,1087012.8376404268
1232,1045351.6186810875
