bootstrap_id,T_bootstrap
368,255249.06141264932
369,203266.81156655055
370,241605.71125491467
371,257529.89477393069
372,209544.17270689941
373,240455.92751932167
374,222478.4629794739
375,259958.82704245663
376,272227.24990689848
377,243310.77332979025
378,244217.64863816983
379,289426.85422835313
380,246995.09478435043
381,224018.34753879416
382,237919.90736793089
383,245822.72286118928
384,257545.84240045014
385,281328.81478605059
386,224101.07728493755
387,244507.0886253762
388,216302.93738114895
389,258409.73025786525
390,229415.36808626054
391,258913.29760162311
392,236491.77942603236
393,229358.86065669733
394,290974.34335479391
395,273653.16052499693
396,309182.1711518282
397,237493.73850235436
398,214413.03671930055
399,217078.78862927653
400,219418.76653317799
401,236999.87728157509
402,244210.82435022894
403,250911.41792236562
404,251078.21803949121
405,264839.50532633474
406,248975.91414535674
407,214537.69647054625
408,243814.36511794076
409,229615.74390744639
410,227540.68185117177
411,231868.20585355355
412,223925.36672130026
413,207132.99698930702
414,266190.03397066559
415,256098.59702537485
416,251738.95858191836
417,221309.24150445434
418,248326.25540808018
419,237172.61244644018
420,301896.37678715307
421,263269.47423396358
422,271062.89571552724
423,250797.42454009023
424,233105.82675658487
425,246249.21067918374
426,285891.16742586956
427,262482.90920377139
428,248119.48335257589
429,259649.56692438299
430,231125.6994837941
431,218156.43575417463
432,192343.74179011839
433,256758.66325693269
434,221090.15643085589
435,274801.99641208642
436,244554.42822273728
437,247075.71814561106
438,207109.31687181446
439,215324.6205430548
440,261891.86010668919
441,247048.06249557249
442,242110.44390574112
443,275463.10966934549
444,232091.13774756592
445,280605.17586021806
446,216007.62144741145
447,246359.51840006909
448,245398.11755255755
449,221377.13603922084
450,211139.39350514946
451,221778.90713806343
452,229822.8983979343
453,254090.7843861781
454,278570.31153922988
455,237509.4786502886
456,276888.77350314066
457,199155.69208406247
458,212939.9393608458
459,259748.27978648036
460,276010.84490759776
461,248818.00288209962
462,264990.73510043032
463,245892.60231779295
464,265408.60788472072
465,244930.09893746465
466,258725.3215471344
467,224239.45621949219
468,212124.18390128147
469,266596.24691369833
470,240414.14871433802
471,204799.17977400226
472,244404.73988676688
473,215581.42426516197
474,185149.13956899484
475,266449.66861083388
476,264684.22005239205
477,209783.24263665229
478,263896.79839910514
479,274926.43117931031
480,222911.70807056225
481,235960.11884896416
482,255781.41611692987
483,232155.43269161441
484,227083.50875262875
485,219460.35911021865
486,239837.8235015276
487,267579.1903317665
488,243614.11084631787
489,225395.12538921781
490,236111.95129646451
491,230878.72095798521
492,269000.00252490933
493,230530.53456666449
494,231267.40473878049
495,218521.73771859956
496,263699.68080804532
497,227873.04898417625
498,210708.18190071278
499,287780.94540246681
500,265116.23369094206
501,262373.9328884125
502,219420.51189913342
503,230673.69169402233
504,262121.41172286018
505,230758.5646775192
506,229648.79214115941
507,220469.72250181061
508,239396.36489294755
509,236953.24437381024
510,202225.26410017069
511,256830.31710927183
512,255169.48657575846
513,239098.725539557
514,211665.0295373734
515,247767.38554735517
516,242753.01940053637
517,244111.1929605621
518,272980.44975638395
519,286851.63867815986
520,244622.37978442793
521,234212.73774305193
522,217018.88524676301
523,229002.8008299403
524,272178.92443850875
525,253071.90670141112
526,242294.12180593968
527,207055.25254070913
528,301703.5094340787
529,259131.57829463255
530,228573.38141564201
531,253560.45007004822
532,186878.93026836994
533,254340.14811776366
534,252198.88286388904
535,218979.51484956141
536,248861.54252768273
537,227164.97470953249
538,204638.37176330309
539,238458.94656297914
540,261212.72587457657
541,252217.72404352343
542,242650.54107192514
