bootstrap_id,T_bootstrap
684,-84.399105010386847
685,63.525010300649228
686,-322.12298780317724
687,67.298257466505675
688,223.13350643205195
689,-146.71143460777239
690,27.996264100100234
691,55.805750179826646
692,161.33439007516426
693,-105.66068652205468
694,-36.849208947252919
695,-182.11295011870425
696,-237.65347058956104
697,47.963589973653143
698,-378.7974288046662
699,-134.6674658065167
700,-262.20835059348246
701,873.36415236665016
702,320.26037509305752
703,-286.92167177409283
704,529.52377705922845
705,-318.80282453421387
706,-362.62391532973561
707,-161.02049591241121
708,-291.6847849651258
709,127.31889786538886
710,51.903349093860015
711,-59.127934859443485
712,213.86961117066494
713,579.39787395622807
714,-568.77395035938753
715,448.50918809421455
716,154.96900280065893
717,-290.47194173586286
718,598.95363668741447
719,-152.07190438375619
720,-95.718211368974153
721,119.03104999084462
722,303.0280463759882
723,6.1371783390459314
724,78.310672512179735
725,-51.527501734599355
726,-323.79278352407528
727,-20.361919142244005
728,-172.02171622773312
729,-283.2120158970738
730,1.6344575633356726
731,-17.621273710687092
732,349.61500998196243
733,-104.62377405261213
734,-230.74974097386439
735,-42.330027693464217
736,-50.666789165006776
737,-21.649969608979518
738,625.93663959063451
739,-51.660212186148783
740,86.431997061288712
741,-404.55621152672029
742,-128.46188696379795
743,-168.83242286771929
744,-406.78130918265742
745,-84.992774476475461
746,13.345514740654835
747,-410.46366475793184
748,0.71540323698354769
749,554.99097717804034
750,-75.024874155034922
751,80.198867017787052
752,-466.941912418215
753,66.305933071696927
754,53.22244269642033
755,-294.40146444230049
756,-288.91057161076787
757,-246.56297429738333
758,1150.6295111566069
759,181.45000828639968
760,-266.45098028156281
761,587.79608542656206
762,-132.78013230641955
763,386.0207571189967
764,214.89821061397015
765,-313.09827880070043
766,170.02211888028978
767,-264.70253770770069
768,-412.10437489526521
769,-127.62237021535111
770,-149.70211442863547
771,-320.72103424063971
772,181.89510095746664
773,-49.243690573444837
774,-204.36215613454988
775,5.3908224020942725
776,-54.683046177782671
777,47.085941402889148
778,-386.49795069524407
779,-284.46710082861136
780,-295.89746386757542
781,124.03878096330664
782,225.73840618192116
783,-198.54014882640695
784,-152.13700865773353
785,-142.37556180671891
786,-126.01983622460466
787,260.21873176280678
788,-75.779456243884852
789,-170.23096860977239
790,-14.257629765137608
791,-260.85874555398186
792,-59.589029645503615
793,-202.81564300366881
794,236.14875703615689
795,-82.825382335420727
796,28.638612343995192
797,4.9239215092457016
798,-94.960054029905223
799,-1.1068339138946612
800,-16.27997735255849
801,-115.92087426669968
802,-355.40149962107898
803,627.40578968740738
804,-199.33753913456167
805,-13.473826926030597
806,33.745532738335896
807,40.757151619201977
808,109.75948334422719
809,-116.05860514094456
810,-135.90735722486352
811,-114.55369741733011
812,-11.77915894949183
813,-62.191251569183805
814,-301.21661936031705
815,-294.1753134599021
816,-212.30934584022725
817,-11.949728956407853
818,143.35216103368111
819,-237.44805431767236
820,-263.72159429495514
821,144.18960686766877
822,-70.792922090084176
823,228.1247443466782
824,30.343195192614075
825,27.255479133560584
826,117.97262867398604
827,-217.95780496826592
828,-114.3749500290578
829,-157.96992308811787
830,-268.46883336927203
831,131.99834058469423
832,298.51629134387622
833,244.79101530294429
834,225.42222051151657
835,-498.71900080269188
836,-101.44434377073776
837,-46.902920071464905
838,23.05292249194099
839,11.748935047698978
840,-112.15441285695306
841,-63.076590595919697
842,-35.007761821369058
843,-71.085184451081659
844,-287.75422471057027
845,554.71519179955067
846,43.888312545805093
847,585.09904953111982
848,-46.49686469226981
849,94.080975542710803
850,-109.77804067887155
851,-59.210682570002973
852,-295.32991390591269
853,-415.82389720427273
854,-261.69987981067425
855,92.937813672031552
856,-183.37625432003551
857,-345.59735621297659
