bootstrap_id,T_bootstrap
609,329915.60376316478
610,373740.982115402
611,417312.82270398736
612,353046.86830220744
613,383966.98275417084
614,369851.93125469325
615,344193.48883648909
616,407236.07718400803
617,369656.29463647516
618,342707.9836310845
619,350152.70013850217
620,379307.9140927894
621,444070.10275298281
622,379115.85284212773
623,378723.06635989231
624,374113.86380030814
625,376846.87062448374
626,372563.39808224805
627,427874.62063813
628,375006.92241958459
629,359117.38806370593
630,370913.73320675839
631,394609.65520006622
632,375396.39499636722
633,404061.21898556931
634,378070.6532598777
635,389174.31488601794
636,392204.52463363321
637,396826.70105710026
638,400381.46428960055
639,401828.31980356504
640,451618.90642171347
641,438205.89256110182
642,413195.56496325153
643,383983.33623845398
644,371922.24176946259
645,358758.79167153814
646,392501.60168726707
647,396937.34355692798
648,384089.85811194323
649,410293.07145057857
650,377305.44694364374
651,401985.23072685918
652,386520.87311324815
653,345608.11582812393
654,363296.96457589819
655,372358.78164945624
656,376625.71173911321
657,396017.01222389669
658,431271.52864986326
659,363096.34305974917
660,406684.57339038799
661,366596.78708508983
662,411730.77368709695
663,380947.27418532455
664,378118.87807464239
665,396427.32637298474
666,387946.52990881656
667,414472.51806086249
668,375074.71028943075
669,416858.42570326652
670,393612.57271402574
671,369536.43420318555
672,342091.624681241
673,352368.09305843065
674,384396.00276598736
675,320212.39060296008
676,387769.08342481451
677,384836.08571158338
678,395288.56091878668
679,375010.55514312186
680,328503.25513064157
681,388087.70086362649
682,367690.77526062238
683,380606.72289178608
684,386094.40822459775
685,425675.11931624485
686,359766.87896302907
687,372525.4031139724
688,350555.02109228214
689,369357.59865318297
690,405138.70865904877
691,389608.63520194072
692,376267.54544150352
693,386126.71110147337
694,390928.55612446263
695,390584.08804692101
696,392037.26217899652
697,406816.98340696399
698,410084.832480171
699,366048.85627039004
700,354744.53832093015
701,372673.96635797748
702,381285.70239499066
703,413500.00750649313
704,390424.50102539902
705,377242.2253061246
706,349403.27131326351
707,378793.12551241409
708,426841.37064674607
709,380699.29825549707
710,363263.33565137355
711,352112.19021546899
712,344990.69947152177
713,326073.94320946478
714,352011.88964006113
715,366571.95291543845
716,344764.93652138551
717,419896.69788853492
718,388182.28022266098
719,388019.02818708261
720,394628.88896688679
721,376454.27123949787
722,383622.74624894618
723,381074.05873327615
724,344185.17854037241
725,403736.96999591822
726,380572.97051422379
727,355740.87462207914
728,389708.48008245334
729,354638.95379487547
730,366612.17583113664
731,340210.38458420313
732,339353.44630478293
733,394457.36102751084
734,398050.5629559576
735,379439.56745911314
736,415471.60049478966
737,378274.30143950687
738,382899.96504304436
739,403471.32992632414
740,400041.67669313605
741,400558.31419173715
742,332436.38681026921
743,405849.22455220442
744,347183.62096121738
745,364583.49145489046
746,413902.81798108266
747,366182.71055757412
748,360288.48081556265
749,386095.83160365029
750,398434.90630841011
751,426841.58174500015
752,392371.52559015149
753,359410.08584737615
754,383403.0809914358
755,351430.55869380222
756,428756.13392580714
757,415240.79796621617
758,416813.26264462393
759,355484.47313766996
760,404031.35559488303
761,353026.42557694949
762,352144.00408007088
763,375768.14509299712
764,343886.59363255184
765,380141.52656331827
766,426072.99926823413
767,397714.16880563641
768,398788.30662497069
769,387381.91043606173
770,393184.41056897398
771,382034.12559493707
772,377546.44266461948
773,333518.91824649868
774,416148.20064023993
775,406301.7911918973
776,330110.60403614753
777,364821.245702349
778,392413.73043555138
779,398495.29536633892
780,366782.54517861723
781,413327.87743271305
782,427780.75476290274
783,335216.0042657326
784,403077.71171610802
785,375995.71260658017
786,431656.81219581916
787,419298.82464243623
788,359667.28205218312
789,408408.72127559001
790,370869.18003450334
791,393279.32031425665
792,347222.62882803456
793,395656.63554622204
794,338116.58260690124
795,386623.47656867414
796,405617.27854786924
797,362520.91394344112
798,322744.70913027989
799,377049.70173210342
800,380860.44080699672
801,421289.39804342232
802,378602.38321748615
803,332349.23959444719
804,399115.5203872071
805,368360.40416121663
806,376490.28126488742
807,396293.3522116387
808,360717.69678949245
809,332359.66648318007
810,403264.46543929563
811,390551.08708025102
812,358279.32387229783
813,385316.85514890024
814,385261.23956122971
815,401446.91070080473
816,406053.35452596995
817,331545.63000200968
818,374968.92882121721
819,371349.38786311884
820,431743.70879577595
821,394514.9690193673
822,350485.54200423672
823,373227.77590723115
824,408992.75241046661
825,328517.20067162701
826,366860.6847667445
827,392080.91114658263
828,427604.47153945174
829,450027.7920094477
830,369833.1601872216
831,344734.20135809097
832,385912.09067936055
833,353988.50056159659
834,362158.81652792427
835,388932.38056820165
836,388973.23837427737
837,369475.71364939265
838,418767.25605404313
839,309718.76277818118
840,355406.05820137623
841,382043.18743930542
842,433047.78664058272
843,429966.53003390279
844,440128.80825065105
845,387709.77518262179
846,407146.02619942342
847,388074.15348487953
848,366548.83592414914
849,351006.45003185223
850,342711.05290181271
851,394990.24341320671
852,369291.70765427925
853,388031.61270192615
854,394977.53499169654
855,374012.092540966
856,398435.44958595879
857,315024.91596447804
858,373828.04919576651
859,418814.32313410082
860,343800.80134662072
861,350152.55117826018
862,385272.34897924127
863,397719.89637151186
864,355445.03526999644
865,360365.94655738649
866,427284.16247026285
867,388832.61705134111
868,381185.30988828029
869,425759.80075196183
870,363830.3001684068
871,381955.58556358441
872,425000.97667354363
873,367769.3800756344
874,378289.28279049223
875,388101.22781253373
876,397875.42475004017
877,406122.8679687836
878,401505.59828359296
879,390082.55796834105
880,396505.39044743881
881,427421.85621526395
882,394146.77785640629
883,419955.95962962066
884,348217.28673683666
885,387310.65593640471
886,376098.95021655725
887,381985.13971010136
888,393199.52327990218
889,381860.57753689412
890,371030.79338234203
891,382090.28965960769
892,341651.60557349457
893,396187.23410345858
894,391498.02084457647
895,400687.94447615551
896,387370.27648515278
897,347576.61513605504
898,304854.80331579392
899,365581.45132755255
900,377533.64360231627
901,366423.96827532217
902,373479.86182267527
903,402451.20529483695
904,385921.85842995252
905,390272.66341214703
906,429505.45668708545
907,401683.98260235629
908,426860.89392375073
909,382463.14867484506
910,322108.11007323541
911,398663.42898517317
912,408016.83986031159
913,351970.45689867332
914,394997.0727812064
915,357520.00377990957
916,375905.00893767149
917,421855.17060138372
918,394201.83737578307
919,407364.97072508134
920,366716.48250567872
921,412357.82143189438
922,389345.42380385165
923,372585.08854175208
924,432889.03601108375
925,370228.15054511285
926,373519.54232535616
927,368898.46475284564
928,385949.87013613293
929,396005.91944890982
930,391209.58031341678
931,400211.34126146702
932,375406.80296387913
933,368193.86399975704
934,368036.2736264171
935,356079.69799893303
936,438661.08111806889
937,387655.81711663172
938,392510.13576390746
939,356997.6859095213
940,352705.55110729241
941,378004.01718278619
942,365977.34372827568
943,374980.644761779
944,415493.36578125402
945,354579.49296363851
946,362882.4476375645
947,384096.91281318653
948,394431.87485965784
949,389445.4746343646
950,393122.98681715591
951,398000.25312133844
952,344796.34296255989
953,400509.61890229088
954,380466.80104356789
955,387007.8620424206
956,380060.12325808802
957,392681.8796089695
958,369798.10994101793
959,395858.45454526803
960,421615.93663529441
961,392709.88667877676
