bootstrap_id,T_bootstrap
826,1762.8220937878841
827,2673.0388193309332
828,3655.069078274606
829,2681.9644678935174
830,2351.7307471808926
831,3591.0897693274328
832,2917.205574931219
833,2791.5064765799316
834,2529.0061308886816
835,6249.818339063062
836,1246.9845809927269
837,2972.7326329337138
838,2966.5542359641777
839,3071.1246425096656
840,2887.8143284914891
841,2404.9201680578626
842,3811.6986424001589
843,2210.2084031346562
844,2330.9402697377864
845,3513.1987274553576
846,1821.7325028687574
847,3677.9446020547111
848,4594.6348615081915
849,3359.9963007348551
850,3775.2846794113384
851,3402.5797601237182
852,2817.9834066737926
853,3720.419905946781
854,3529.5760014636444
855,2957.7914416547792
856,2594.5163619300329
857,3246.7293144248461
858,3810.965705820041
859,2266.5858242365316
860,4204.4454685724913
861,2970.9789270190695
862,3297.4129462899864
863,2836.3882690574719
864,2801.0779147429785
865,3810.6550655632136
866,3409.3215930556908
867,3049.577182884806
868,1710.0449211930468
869,4694.5547342138761
870,3742.5452756227724
871,2144.5758517383774
872,2862.402927578742
873,3021.4948929568791
874,2298.6804661982387
875,4000.7493642875015
876,2138.9228492747407
877,2287.9969555498096
878,3114.2839795604027
879,2548.3732282715628
880,3341.3562973548251
881,3354.8007069977148
882,4158.739015786181
883,4139.9939102214294
884,3350.4776461548422
885,3562.1594267436467
886,1963.9655782651153
887,1595.4476008989227
888,2295.5048487902031
889,2364.1827118741494
890,2335.2445249182538
891,2379.7779085261413
892,3748.5267023374236
893,4515.5713262601221
894,3773.7599615461536
895,3357.2398242490353
896,3517.6084445184688
897,1729.9356463891177
898,2833.995577869704
899,3607.7219739075772
900,2799.0271336669439
901,3126.8912173321132
902,1764.1631723350201
903,2910.7401775197777
904,2773.3894556944447
905,2756.5712819800792
906,2226.7434291068453
907,3648.2803409146586
908,3487.9507075551264
909,2158.2131525016207
910,1473.0529960243584
911,4238.4752144075155
912,2279.9643577997617
913,2285.6276680208762
914,3334.2727079255574
915,2713.4667978402549
916,5265.4377454430687
917,3414.3327197251647
918,2242.7662496613211
919,1817.4111992622761
920,3566.3360394764663
921,4324.6740544563254
922,2470.062420586617
923,3203.7335129423591
924,4370.4045265873083
925,3529.4382105598447
926,3509.6450047613353
927,3397.2971921730768
928,2018.6125208542308
929,2075.254393884115
930,4456.7717274450151
931,2117.346606786245
932,2982.5442771601397
933,2797.1118262658738
934,3363.0749963068461
935,3763.0575723163884
936,2424.3349682955968
