bootstrap_id,T_bootstrap
982,33356.523363107844
983,39461.655969262873
984,34520.041784390087
985,33355.923972300705
986,34776.504784866745
987,46478.609250159374
988,45798.430287027702
989,39209.79613991837
990,43653.817481383317
991,56464.481203129966
992,46649.590463778914
993,29531.774606377614
994,32347.481094935967
995,41073.493041716545
996,36370.808015592556
997,54763.917556551853
998,47330.737941085412
999,44017.5528726466
1000,44842.054452921235
1001,50505.132235976096
1002,30192.273691136783
1003,42268.21525583278
1004,37590.35694809389
1005,45723.968223929347
1006,40365.295020442754
1007,27557.120719110295
1008,29825.28456408465
1009,35648.472434413794
1010,39060.13207006536
1011,39705.666782381086
1012,42075.518244102437
1013,44472.250077844772
1014,47681.736558039462
1015,37601.319202204118
1016,47432.624257481948
1017,43910.760929268712
1018,43526.484214790456
1019,29481.404240191521
1020,43483.405949311258
1021,54406.025319250475
1022,36132.515372304377
1023,49666.278302050094
1024,54408.158262866549
1025,50501.118824428413
1026,40673.338086425094
1027,33253.187514609548
1028,32376.423007936974
1029,44633.653055233925
1030,36135.102150319224
1031,41828.475545056441
1032,37502.408289437182
1033,45516.879756835639
1034,42385.342076097375
1035,30196.801159284325
1036,44426.697476579619
1037,24055.433020020922
1038,54265.333604083629
1039,42911.824046447822
1040,37983.897587046878
1041,49551.251006736333
1042,40965.202593676382
1043,35787.952070754021
1044,63816.542369576375
1045,31287.836200480218
1046,47563.409738228409
1047,35213.174188904188
1048,61542.380098710921
1049,53463.22122567318
1050,49821.902373623656
1051,36403.327087140999
1052,41403.175122789733
1053,50452.207774230628
1054,37738.141412016455
1055,38270.122746337031
1056,45695.334781640428
1057,35960.543106350793
1058,35439.281202344493
1059,56929.047745259857
1060,40065.000684215367
1061,64230.850578788421
1062,50506.436740150821
1063,54470.838459184451
1064,27978.650101670966
1065,47138.880612298999
1066,37215.426002162392
1067,37116.356726588143
1068,50960.955045938768
1069,34635.139993700424
1070,50500.172934967195
1071,38498.16026326947
1072,45579.756313440099
1073,49844.229150072271
1074,35810.509878068668
1075,53141.084718008293
1076,32105.64348511245
1077,40594.782569954361
1078,36539.700826060689
1079,57913.506869528959
1080,38162.087227188051
1081,40833.839830649718
1082,41940.424590667237
1083,47225.070475314904
1084,26652.147667487065
1085,46310.251607468977
1086,48106.736962318544
1087,29914.457190022033
1088,48155.64421889068
1089,40496.63531067314
1090,48091.05074331088
1091,39384.458797465995
1092,51093.248626152395
1093,40599.17923274506
1094,43200.354896525554
1095,22066.084685914771
1096,48880.049860662926
1097,60057.928407590458
1098,36054.458407319136
1099,36720.456458168672
1100,40682.331348267675
1101,46801.552007760773
1102,42760.533266765407
1103,40834.318275503334
1104,30372.040329897798
1105,71716.052049702295
1106,43627.198569911219
1107,48238.47391090951
1108,48929.768713194491
1109,36426.165395704338
1110,71804.472290027625
1111,44057.107573297646
1112,44521.432531071368
1113,71210.275926671064
1114,35528.070653148054
1115,48123.248227329786
1116,41943.556572628971
1117,41004.218887022536
1118,23316.041210031632
1119,36226.571980739915
1120,57119.951589353266
1121,41328.799330695299
1122,37537.485799448194
1123,49024.63713735724
1124,36741.460529747288
1125,33358.762941552435
1126,60073.247315095941
1127,40777.458471292834
1128,53602.193298541286
1129,46155.633307207318
1130,49661.555479831768
1131,41090.7824691598
1132,29532.763591853043
1133,37425.577767689923
1134,28669.08518467551
1135,52424.486733664904
1136,64445.853557078473
1137,35037.162428457785
1138,47337.343519129259
1139,39246.964197907815
1140,48952.054052654006
1141,42381.283616866174
1142,37369.664715497362
1143,41950.706677312875
1144,36407.345494639419
1145,51246.600116089961
1146,52174.43985083748
1147,51669.066958840878
1148,33533.520171747936
1149,50026.573585603437
1150,49518.169148932531
1151,46778.740861809121
1152,49457.72619006547
1153,49858.336438825951
1154,40288.476120012805
1155,60179.637944253307
1156,58422.711321051276
1157,52042.201847011209
1158,39906.822410514564
