bootstrap_id,T_bootstrap
569,-363.22616249282146
570,-151.97696182801155
571,280.39040134561947
572,-152.4832236256334
573,-444.25019909421098
574,-138.91481667672633
575,-388.44526573343319
576,-413.77058017763193
577,82.841370542621007
578,531.92221219302155
579,871.52250839356566
580,-498.53487670375034
581,-381.76051687452127
582,201.96162319634459
583,-359.69715401189751
584,647.24456360301701
585,-72.457472826645244
586,421.95429720016546
587,-447.17563696129946
588,665.65867177472683
589,336.92949749733089
590,-246.82863829366397
591,-150.55956151895225
592,-179.69865140810725
593,-110.75899482160457
594,228.7299523933325
595,-475.65769917523721
596,310.83936238015303
597,453.94317021223833
598,-105.83674004176282
599,225.76888889417751
600,5.4384619710908737
601,-453.67973698745482
602,-143.23115596265416
603,-34.084507261839462
604,716.73525116997189
605,-340.71331319503952
606,37.429676595900673
607,2.9590175317716785
608,-97.944299761351431
609,177.54686525301076
610,305.83611634315457
611,-216.60595582195674
612,629.14763194308034
613,-434.53354280465282
614,-416.80291792124626
615,-385.77079249359667
616,-340.74075810436625
617,274.16094695625361
618,22.712028236186597
619,-226.69090528797824
620,-45.88659925115644
621,372.90100857219659
622,604.69539352651918
623,-466.32947467640042
624,-82.081270249327645
625,1129.0262807148392
626,323.46115162255592
627,-569.21657942471211
628,-398.48157354822615
629,-417.10109632177046
630,518.10270674730418
631,-520.4444249830558
632,1178.1321675296349
633,115.85212503327057
634,-384.31516239183838
635,220.54769810228026
636,-363.9346109283797
637,-38.039683033974143
638,131.5219268903893
639,-123.11510409830953
640,-570.38510617401334
641,654.96172235257109
642,-51.232076196640264
643,-194.81790027592797
644,-215.46716480789473
645,793.5587152261578
646,250.33618891279912
647,-208.76232061348855
648,493.13624447962502
649,136.05987765686586
650,1.1291925902187359
651,817.81967001123121
652,125.00222124595894
653,-200.44428994518239
654,-310.63735457605799
655,-154.1787355056149
656,-100.68863873556256
657,309.35423354737577
658,38.179573317378527
659,-495.88136057477095
660,27.115000130666886
661,-579.12551192048704
662,-491.4137071580044
663,-253.05398973962292
664,595.17516071049613
665,117.07629233284388
666,-221.77413517417153
667,-399.43757176556392
668,-58.993496186361881
669,-206.83898422040511
670,-200.72295589599526
671,145.54540205164813
672,279.43747397797415
673,-310.09443186991848
674,-216.21812972106272
675,1845.730689866934
676,117.19933193991892
677,-398.96457068345626
678,-30.641289695806336
679,233.07132608417305
680,455.13050221232697
681,-156.77859751106007
682,-163.81818108190782
683,-457.98827530114795
684,250.8395638038055
685,642.29395346340607
686,-384.94229377212469
687,-469.63563025090843
688,-425.79809674419812
689,1832.9526958615461
690,670.80334924685303
691,-400.76094100507908
692,-560.54698741278844
693,-424.38019565661671
694,207.06912435713457
695,627.09934121652623
696,488.32381498313043
697,-468.01326190671534
698,-183.69534397727693
699,-241.75035524516716
700,-169.72169275968918
701,61.026405928569147
702,-444.49079888348933
703,110.66795046787593
704,-82.992607318068622
705,420.04502471009619
706,-81.655812166893156
707,538.66252615166013
708,98.385924473783234
709,-84.550146219291491
710,178.43592120247195
711,164.72626472561387
712,1100.1514185374544
713,242.62738924700534
714,-88.770106739422772
715,-193.7357736036065
716,-0.1435375896980986
717,-24.060870766086737
718,-128.74643518467201
719,132.77345430868445
720,391.72359205942485
721,172.565941373643
722,1346.1643997181673
723,144.8975154584914
724,341.83815743509331
725,-361.35639852800523
726,-338.63148397472105
727,479.34399857657263
728,192.92877883688197
729,156.40744799430831
730,-58.019147047045408
731,369.33210939192213
732,313.9867174992396
733,162.63307669581263
734,68.426343009254197
735,-369.96669714333257
736,-295.41849867711426
737,185.38949855082319
738,-268.53856477033696
739,249.98671596165514
740,-73.043875408620806
741,-238.77016001357697
742,-87.137194944429211
743,448.36403608939145
744,-119.28880337410374
745,-208.43941829865798
746,-440.0171353200567
747,-470.74472214485286
748,32.0642791823484
749,-109.05737764478545
750,176.4018190621282
751,-391.27599146420835
752,-84.660606783087132
753,-426.96401025919477
754,-650.46941022179089
755,-110.07478869019542
756,-353.81672203048947
757,-615.3484800272854
758,-287.11426268907962
759,-352.14246168977115
760,-240.77299334059353
761,1387.2793601408484
762,-4.4595986343920231
763,483.49266161688138
764,-254.81193376312149
765,-144.48164171155076
766,3.9064910791057628
767,102.92302202933934
768,-392.8104560970387
769,-414.97305707423948
770,97.386936182563659
771,-296.11313479382079
772,14.576396131364163
773,28.637486720923334
774,1079.7894583853194
775,-475.70854150573723
776,-249.00662656544591
777,544.92693163274089
778,-364.44916634031688
779,-203.45607935937005
780,377.31160013034241
781,-292.65494240054977
782,272.88868234114489
783,919.54817495073075
784,-485.06608892339864
785,223.47712171537569
786,36.12202256184537
787,161.33615085607744
788,20.062148937198799
789,-457.17447393358452
790,157.33039736759383
791,119.83431120618479
792,595.89355408938718
793,-68.910288103565108
794,-35.636268125876086
795,-450.761333428527
796,1570.2196860663535
797,4.3488648657512385
798,566.95097339147469
799,-382.75665453122929
800,-77.546895887760911
801,-181.16417467809515
802,-187.25798338148161
803,-206.66671738342848
