bootstrap_id,T_bootstrap
1021,125184.38346876595
1022,145191.23048441808
1023,140398.45818362766
1024,130962.56293567001
1025,150345.79671335104
1026,146257.01437283904
1027,153171.74911620654
1028,150504.52129737812
1029,150521.148668204
1030,152038.99823353521
1031,184877.52116219632
1032,130419.80894337743
1033,147959.26371709185
1034,135991.47520408547
1035,146894.78139176813
1036,149518.39495669195
1037,119029.96133835067
1038,131976.06607731033
1039,141911.79422008735
1040,132252.1068553474
1041,128322.61305237215
1042,134993.14940511211
1043,133175.82428760902
1044,138513.44717292589
1045,149419.06989791268
1046,122222.02273732942
1047,127989.81650471409
1048,136984.22410536348
1049,109071.00480673657
1050,129278.41625777437
1051,127215.55809197351
1052,125283.06181169086
1053,127652.70235113686
1054,172676.20157183203
1055,132227.71921661557
1056,144359.40247310951
1057,143370.65497760338
1058,129008.07738946547
1059,143419.16306701873
1060,123568.04977848954
1061,137677.8940086448
1062,133146.48868630221
1063,137945.21338425588
1064,125607.50962269817
1065,187559.97141556634
1066,117993.19272694344
1067,134382.39523085847
1068,137707.35059664043
1069,136981.82912329229
1070,136188.02905405901
1071,144368.45969316229
1072,173454.23453032717
1073,135555.21671145933
1074,141047.43371905261
1075,124057.90404782628
1076,107071.60787428371
1077,129004.28380179503
1078,138364.2456548966
1079,133817.48333600099
1080,157460.25655110436
1081,145058.58498570486
1082,141035.3218303076
1083,194512.87743963086
1084,141949.6193752113
1085,123724.96664214091
1086,135679.84225069039
1087,128915.51821796945
1088,154496.16675338661
1089,122509.70101140505
1090,166551.14606484777
1091,157309.61481088909
1092,132242.47388093208
1093,154060.02350613775
1094,125672.97911467084
1095,163450.43181940846
1096,132882.76930656761
1097,116515.54840875996
1098,106960.7771857163
1099,145940.766530283
1100,143149.49912926857
1101,158392.57141394482
1102,169520.58403365253
1103,140675.76453565777
1104,148679.89657911859
1105,144507.99780195553
1106,148187.09898084332
1107,140471.99519262867
1108,121963.64979868896
1109,145503.72732289141
1110,142668.0279498345
1111,152023.84858004699
1112,164457.66341897295
1113,119234.3798240124
1114,116963.72466380992
1115,118370.04496549681
1116,140717.86897271327
1117,134705.84818196477
1118,140737.42091876871
1119,113488.39178974462
1120,152411.70443430913
1121,138335.79653462541
1122,154284.76063131282
1123,135734.17418197045
1124,131728.28637297396
1125,171467.35143005292
1126,114994.26150017911
1127,167927.71245452561
1128,137685.67856236867
1129,161844.03685946789
1130,127595.82469375267
1131,126002.68380779875
1132,139915.94823700117
1133,162377.19235239967
1134,160227.51239152334
1135,161634.74453874864
1136,133854.70358626929
1137,142306.04918146034
1138,129928.04022070719
1139,125421.06488585264
1140,145085.11131961498
1141,149282.32790193355
1142,158001.26499649478
1143,107779.35147687809
1144,124226.67061087173
1145,143989.09087252957
1146,155349.1164124801
1147,131623.97531302672
1148,141204.21949773876
1149,175715.27472282993
1150,135658.25554020199
1151,118211.61877531988
1152,145312.93773404139
1153,177052.11982069141
1154,138693.74089779719
1155,140451.74792602481
1156,144074.7486571623
1157,150015.85139462506
1158,144102.98029248964
1159,151376.60935844717
1160,165245.76790512653
1161,143296.16070414297
1162,152103.13487975189
1163,133251.69798394848
1164,144419.67198542826
1165,135472.98042933753
1166,162481.67855033986
1167,156607.29328032868
1168,140902.90841438729
1169,161092.20043080777
1170,149533.06173320994
1171,133555.11643373786
1172,132437.4750888416
1173,154881.91881958517
