bootstrap_id,T_bootstrap
175,2310.9898415263865
176,-5046.048075564061
177,-3662.3858034453397
178,-6078.5829179837065
179,720.30375437586372
180,-3883.0787923455991
181,-4153.707485773275
182,-1866.2757229542876
183,-4300.250711985027
184,-4317.2442600557897
185,-391.25226543478038
186,-4070.2250993791604
187,-313.84826599660073
188,78.549893297115432
189,-1306.9054940271812
190,2271.3979199037417
191,2043.5128441330271
192,-4673.4356644562758
193,-1279.3184883512447
194,2601.4135426438388
195,-1584.858054211873
196,5039.5749790548152
197,2918.0320813859494
198,9054.5951260481779
199,-280.7841213883612
200,563.76720952394089
201,3103.3817164148531
202,-1554.2444434385729
203,-5806.87765668065
204,22301.829552821382
205,-3647.6183984710046
206,1637.298351111381
207,-5510.9753611861997
208,-4889.9103664439681
209,-2835.8263856786934
210,-473.6885950196895
211,-5387.3075243308876
212,-3336.5513238485246
213,124.66160999106842
214,-3507.4585317411129
215,-591.46424844033072
216,-995.68079526575821
217,-2393.0703306476371
218,-561.42863822788286
219,-3373.8404155132821
220,1479.2609030519784
221,8007.7693987238526
222,-3661.0179312340761
223,-4352.6947759049417
224,-1432.4171674611434
225,4804.4831166085041
226,2370.0583982508547
227,-987.4140191169945
228,1298.5379159630986
229,7835.9732916293797
230,-2413.8762441994877
231,22930.127037536269
232,-3146.5574738368805
233,-2481.4308478999001
234,12445.717271483321
235,-5182.9857918217376
236,-2189.1473832232109
237,5620.3331552516829
238,-3788.1619577717556
239,2827.8266589834152
240,1533.0707879413781
241,4576.9138258935218
242,-4981.7614030477316
243,-1125.8346704188807
244,8688.17659142107
245,-132.44715818667737
246,-4866.3917818391137
247,-4025.1096341139482
248,-1401.0557607510239
249,-254.93462241335146
250,-5224.9293584123534
251,-3517.2809276677281
252,-5324.3060354646423
253,-322.60337730126548
254,540.29033928225454
255,6107.9308518452053
256,-924.54366370450953
257,-398.10109741533324
258,-3405.5658911430182
259,4364.9763037670527
260,1228.1097083156701
261,-5738.8180241909122
262,-3681.777775570235
263,934.84905586045534
264,-4207.0915167663243
265,1066.56318615895
266,4543.8420615157702
267,-2205.3181575128083
268,-3333.5628333791728
269,-2730.5435352609302
270,-2585.299599863717
271,-5628.7675471203856
272,3792.2760054989353
273,-4047.7518246917389
274,1559.4247959092659
275,-1567.1306465224211
276,-3441.1021456284861
277,4522.3827405668217
278,-1646.9294460962174
279,1314.8333523201384
280,-4159.6067902344294
