bootstrap_id,T_bootstrap
222,6921.2763827548097
223,-3669.9906438844837
224,-2348.6312531654257
225,-2123.6742947299917
226,5983.900808669765
227,1320.5858606363199
228,1356.7609073903204
229,-1222.3115074267589
230,15377.058517394355
231,-806.78377434279901
232,-1831.8644137673291
233,-2900.2907953165359
234,-1418.1090115707302
235,844.16462156012221
236,-857.99942782561629
237,6860.0112570497095
238,-1720.9952802575099
239,15857.236096062894
240,-19.447114786792554
241,-2920.3677239836234
242,-3018.9282254937261
243,-3200.8105905101047
244,-707.65870791808902
245,-84.810513043110404
246,-1281.0407315406155
247,-1353.7166674387699
248,-2694.2286445508689
249,-71.249483124562175
250,2293.7990934472073
251,-2413.5892185214561
252,-1167.6931542623033
253,1014.0061502318667
254,17734.422904806001
255,-3643.3329996890861
256,-518.52117925827588
257,2316.5157682465742
258,-2862.1207543561886
259,-1200.8632773719937
260,-823.16237375626861
261,-3067.2827086563302
262,-3123.7486957206283
263,1531.0398962392755
264,2485.2825324429123
265,3195.7884759552126
266,-4231.3802228437762
267,-2439.7515339444672
268,-863.94260662032866
269,-2512.1756927313381
270,-3120.3789546347707
271,2897.6960838930045
272,2227.9928374119281
273,-3387.1084567863145
274,3193.912806254335
275,7959.0707630269571
276,-2681.091311728811
277,1256.5416235043631
278,-1260.0622439616291
279,-590.09749187488615
280,-1728.8562529582159
281,8628.3602794529143
282,2006.6185407372068
283,-2359.166078996348
284,-1318.697173816814
285,-2337.0550457231238
286,6744.3790115385436
287,170.35205980270985
288,438.04931774219949
289,-3129.046962330016
290,4240.8450682638968
291,-1752.8574080808085
292,-429.44033056278568
293,1476.5166622652923
294,-1160.089704826014
295,4776.6679398086044
296,-315.21237082560219
297,-3454.9214403338638
298,-1679.1579735058458
299,-338.34273526470861
300,-781.63810574495801
301,-2997.4325432143596
302,1660.3437569108937
303,-3630.21120076848
304,-2986.4179774405802
305,2756.5613119912196
306,242.39229959851582
307,-1743.944558426716
308,8433.5231226005853
309,10469.365657656419
310,4431.8383260319661
311,-3375.792928626096
312,-4008.6787151444223
313,-2477.665528407505
314,6910.6458266607988
315,-2696.3624789453988
316,515.39877452981182
317,2920.2849964802235
318,-1626.7383367268376
319,-1326.6567919397294
320,-720.7970521541738
321,-3188.6433893843023
322,-2165.3596816004238
323,-3929.8793774180522
324,-1708.7871247642397
325,-2734.6947928338832
326,-2900.5903886500528
327,-1528.5020187675354
328,-1291.054483364147
329,-2696.4898042664108
330,-1660.4751169706815
