bootstrap_id,T_bootstrap
659,-1002.84229414726
660,1163.2806445728711
661,-3852.9397494746881
662,4959.3851257762926
663,5796.2544732715678
664,-2741.7246301749856
665,-3691.0577336284732
666,-237.23687866146065
667,-707.1870765291942
668,1343.0054290083062
669,-2891.1954717104236
670,458.69513887651738
671,-3406.3650779570453
672,-2412.3853061958671
673,-3394.6813757797136
674,2576.8306419031414
675,1010.9749998125444
676,834.29242276958576
677,-1898.9272533223775
678,-749.64424396270988
679,-3676.6626768276883
680,8251.8493630815938
681,1770.9794246822566
682,-341.44015735449102
683,-500.9214734695297
684,-3287.0088062909626
685,4463.460172159339
686,-3067.4087786762029
687,139.55546295336717
688,2737.8604050660579
689,-767.20314264470653
690,-1480.8271415161726
691,-294.98114444715884
692,-3549.9160629460712
693,5794.2265203986426
694,-1921.3389236848707
695,6629.9517029491908
696,993.6250380271058
697,763.03389018884263
698,-3352.1634137979181
699,-1593.5548019551752
700,-521.69293374220251
701,158.17690767529893
702,554.06702255303571
703,13252.576032103108
704,-3874.401577432669
705,6055.9329042886075
706,-542.89538703179278
707,6300.6645459712454
708,-3949.3321700070628
709,-1844.6469023062036
710,2144.8225998951757
711,-4128.202692386737
712,-2401.9906888382211
713,-2647.7969222729262
714,4180.8276259275372
715,-3445.8904407241935
716,-2872.2143727459043
717,-951.6023796299487
718,-837.73605943668554
719,4863.2639231353241
720,-2298.2018286739003
721,-2850.4678677614684
722,-268.37626965980598
723,1419.9857439149728
724,3039.8693398155792
725,103.67316160845621
726,8611.8545642004865
727,-2914.574693755123
728,-1327.6191839905041
729,6701.9497402576671
730,557.20512631690417
731,911.65840763658889
732,2113.882859676085
733,-3144.4290973050902
734,-3575.1151912165096
735,1193.3424799826871
736,-3023.0783538031319
737,-2966.5663952497798
738,7859.2644844243086
739,-1076.0204890614768
740,500.31081552925389
741,1364.1915822814935
742,64.002883606522118
743,11204.099901129825
744,2545.6824985291723
745,5081.9948151765802
746,-1441.7769977497373
747,-2158.7902244584475
748,-706.31721689659753
749,-2477.7156416016787
750,-590.04661849648801
751,-3681.8571031347901
752,12865.109068905071
753,473.02461668129945
754,274.20153513079822
755,-1183.3829180430221
756,-432.29679419597414
757,-2698.8618843004551
758,-2030.8639184632666
759,-1824.0150045851842
760,15448.724207015734
761,-1979.1563646485647
762,-1195.6254395152473
763,-2672.851055868884
764,-976.41032710313993
765,-871.88550626488177
766,9093.5780213954495
767,1636.5184730069341
768,3242.9359076932014
769,1374.4869950919165
770,1969.5115215814203
771,-1378.2731770309165
772,-3445.1417271496666
773,-5.7206536017838516
774,9211.447046518193
775,-907.72764212890615
776,9469.8243730402974
777,4170.8124512357035
778,-3290.6483870451229
779,-3259.6369173493003
780,-3680.2914401686849
781,1379.9227444367079
782,1137.2975800691402
783,-2814.4146629506104
784,2400.3309099546859
785,-1339.8636268358678
786,-3136.3201913498233
787,-4113.8246544571393
788,-3231.0314652383677
789,910.41512064427661
790,-3481.8396700032918
791,-2407.8696738591934
792,-3651.2845577685366
793,2179.1440095033504
794,-2224.1071322347925
795,-919.47992834321849
796,-3774.502179934585
797,-874.50935212548939
798,-1530.7296501153687
799,3924.4858040354793
800,310.82484639353606
801,1510.2505647051621
802,1269.7914764602301
803,-1674.9808020570617
804,6774.4932083919084
805,-3364.0041737077063
806,98.961052404492875
807,-2463.1190331291236
808,-1371.0778106193975
809,-856.37134775206869
810,9030.6235418266278
811,-1554.1774174302845
812,-1025.4759106450038
813,-3059.9041326084935
814,-3334.4995815175307
815,-797.26723223364024
816,-1793.4386231771969
817,4384.8013289530427
818,-2777.0552081961878
819,4250.8983344666703
820,-3186.3519098584657
821,-1684.6603603996846
822,822.44747724394983
823,147.14688474907962
824,-1893.0796257802795
825,-2762.5146125862957
826,6158.4229231615318
827,-2625.892093558914
