bootstrap_id,T_bootstrap
916,66412341.366059482
917,67819245.835784435
918,67368630.034903616
919,66821258.820080556
920,66622466.936435416
921,67614487.792668149
922,67484666.744722381
923,67116845.679392934
924,67207442.499348566
925,66731499.16161304
926,66441092.518911779
927,66914038.912892073
928,67070744.727957755
929,66832782.141976841
930,67001033.069103152
931,67338034.901691318
932,67218713.656607822
933,67392193.244556427
934,67010625.343254901
935,67264034.322940081
936,66460046.241071098
937,66878350.097033866
938,67056159.857727773
939,66527968.584178872
940,67836091.939162642
941,66638356.570138633
942,66987334.034197509
943,66526079.665697224
944,67040820.079461433
945,66737506.637940288
946,67781022.998780534
947,67336966.098942488
948,67426876.905045822
949,66907560.0529695
950,68393461.848122999
951,67913621.16659607
952,67982003.532494783
953,66566280.261951491
954,67376900.277605161
955,67364470.043372691
956,66830528.305728711
957,66508207.64974723
958,66992034.590075649
959,67237132.159714177
960,66551709.497652248
961,66640148.625335142
962,67362609.471539706
963,66399278.505445018
964,67466464.569642991
965,67771662.493387341
966,65986396.68202123
967,67091528.14362444
968,67060260.022244275
969,67183088.891246736
970,67666886.431130633
971,66690651.014811963
972,66892760.028871551
973,67019571.628414132
974,66856150.485464767
975,66539484.865748204
976,66706456.129165389
977,66313690.478368081
978,66361352.952406019
979,66446207.955142975
980,67808795.058520183
981,67903553.375733554
982,67431904.902478591
983,66294086.710383721
984,67977297.636443064
985,67931970.965861395
986,67513949.78828375
987,66904003.173176534
988,66757274.664993174
989,68661831.395236269
990,67178379.084799856
991,67597866.380837828
992,67090283.994601198
993,66751686.761148676
994,67474848.345721915
995,66198053.603512503
996,67319449.293509826
997,66652154.897356845
998,66616224.437291816
999,66843277.672242641
1000,67104580.444583654
1001,67064053.921041235
1002,66861123.110250078
1003,66109901.285501689
1004,67718758.316403195
1005,66656999.057641521
1006,67156807.262419581
1007,67246692.732438445
1008,67600314.739863709
1009,68442432.239798307
1010,66694357.861218072
1011,67341439.676188529
1012,67501640.725188553
1013,67183744.912603498
1014,66284218.209889799
1015,66580452.73374714
1016,67135802.26861994
1017,66848640.643286854
1018,66773657.298159726
1019,66831296.148288317
1020,68107076.564320624
1021,67055791.073257178
1022,67244537.883412436
1023,66864194.691005841
1024,67304217.304765478
1025,67336668.515375674
1026,66930048.683990203
1027,68179672.791734964
1028,66203755.897256106
1029,67174424.615473703
1030,68443038.083474249
1031,67065484.334713124
1032,67290460.936430261
1033,65935273.140677884
1034,66659871.32538864
1035,66531217.937514022
1036,66991492.074734345
1037,67369763.884876698
1038,66688063.465606786
1039,66834818.884042978
1040,66643259.435888119
1041,67371549.117747128
1042,67464093.234798878
1043,67237489.902127847
1044,66405574.904905088
1045,66074534.560272798
1046,67539453.49364385
1047,68259230.554850787
1048,66381958.763073824
1049,67859936.299885988
1050,67773112.829639718
1051,67531471.727763206
1052,65782454.396860853
1053,67185946.141251966
1054,67271692.298168629
1055,67808132.989297315
1056,67119278.881570414
1057,66659449.130791508
1058,66422974.435311079
1059,67594465.507215708
1060,67946189.257146031
1061,66489659.622002043
1062,66665686.969124831
1063,66344032.693975024
1064,65688541.824936695
1065,67409388.87242502
1066,67416804.566605747
1067,66953000.383831359
1068,66329529.030772969
1069,66561198.1249514
1070,66440358.166191436
1071,66397966.835675173
1072,68568772.90109393
1073,67167394.094157219
1074,66708141.461794049
1075,67966989.241527677
1076,67324412.997195303
1077,66453450.150516436
1078,67839298.580544487
1079,67228025.824813381
1080,68064004.939851895
1081,66974173.720298864
1082,67395257.945208475
1083,67121115.149081707
1084,67819751.790057436
1085,66754551.765200533
1086,66783886.471888542
1087,66309703.72636006
1088,66241546.595105052
1089,66945225.948788323
1090,67181979.846925974
1091,66300572.823726363
1092,67175956.940622821
1093,68224078.534271896
1094,67132667.18662636
1095,66078376.780696534
1096,67057022.432954356
1097,67841918.431400582
1098,66700205.874759272
1099,67595226.382858872
1100,67102857.891642086
1101,66767863.970868014
1102,66291728.771099292
1103,67555718.510357499
1104,67260804.936064139
1105,67810559.363602877
1106,66435548.737818718
1107,67080478.306174494
1108,66470077.433789566
1109,67332180.215356871
