bootstrap_id,T_bootstrap
328,3646504.4186837813
329,3619184.0471094633
330,3634086.7399475523
331,3487090.4854791882
332,3741948.0211422401
333,3561807.4112643641
334,3730471.8545788084
335,3583849.9249047874
336,3548275.9620756749
337,3760128.989599674
338,3961151.440911815
339,3720779.9410949657
340,3669323.8752412056
341,3883053.6015590131
342,3803744.6925055068
343,3582864.5728880987
344,3923345.6586881173
345,3722866.4213590208
346,3404242.344959415
347,3668976.1776774102
348,3395273.6686526402
349,3815705.7664989647
350,3843354.318615742
351,3704159.3382301456
352,3563296.794238172
353,3403142.1084391675
354,3308818.1683002212
355,3720317.3505369653
356,3588259.9462027531
357,3742588.2336365557
358,3775358.5943931518
359,3509088.1813009633
360,3927598.1853113929
361,3677536.5675685578
362,3663661.7517638649
363,3404611.3279406321
364,3727266.8290631003
365,3665454.6411025007
366,3742290.967376167
367,3768855.230483931
368,3542976.2207601825
369,3597973.387874899
370,3634176.6021072455
371,3675947.7841785387
372,3556959.1208242248
373,4095996.6251862021
374,3779486.9508863376
375,3659460.2654287969
376,3964259.5286352462
377,3808065.7539243731
378,3491878.1412358084
379,3646769.3017280777
380,3385570.1840412174
381,3609371.3760458268
382,3406011.6235286104
383,3902368.4582973993
384,3376256.9240941517
385,3812530.633920568
386,3623022.7794071529
387,3721706.433734755
388,3866208.6411900227
389,4129506.2594692367
390,3631304.1383212325
391,3809382.2530132919
392,3337166.9755709348
393,3703191.0791299394
394,3827393.7176282597
395,3641620.2696958277
396,3565892.1557097496
397,3792955.5702217943
398,3640518.5390629871
399,3666265.7691750452
400,3681101.1361514102
401,3881784.4217007351
402,3689612.4655679911
403,3702732.8147527482
404,3728212.0886093061
405,3788167.869225435
406,3429636.4803073457
407,3550364.7870971877
408,3563178.6543227695
409,3666349.0683931499
410,3763786.7459581876
411,3844012.0981314606
412,3675893.7396068326
413,3607020.0782789444
414,3930004.4068203266
415,3494963.0426700637
416,3686334.2034045253
417,3870791.7398218573
418,3671372.5115148183
419,3563735.102908574
420,3432864.7727623763
421,3602738.5741665452
422,3880189.0265309988
423,3782277.5578286978
424,3613283.1000351603
425,3686732.7084263964
426,3645392.5453679897
427,3669968.6042934721
428,3683135.7148689264
429,3416820.5887978752
430,3627957.8355211201
431,3532247.9516479555
432,3679860.0727878697
433,3394921.3739235508
434,3782940.9477392617
435,3565720.153222614
436,3432263.7596853389
437,3863656.0163842235
438,3496784.9121141029
439,3672187.0491397623
440,3857335.826379457
441,3681766.9390648613
442,3826855.6098003308
443,3663588.4320564661
444,3217928.4188562636
445,3779829.9703979921
446,3640787.4517066325
447,3607393.6581731513
448,3266259.1600518571
449,3841427.2620824291
450,3591845.7105490402
451,3747698.6940049715
452,3885740.5714435396
453,3834203.6757037975
454,3770559.5941351214
455,4049710.0012853732
456,3578755.5161956572
457,3496574.6205331888
458,3736021.0413683262
459,3658896.4393458939
460,3676878.4975966862
461,3496669.265378912
462,3598351.5146322604
463,3832977.7498150636
464,3726967.4019831568
465,3733131.7987916912
466,3503526.7019901951
467,3537427.8364598057
468,3444747.3825219446
469,3696401.3364927992
470,3729185.5178319407
471,3446303.5526753948
472,3554850.2694497439
473,3702965.4475567369
474,3729939.6581435348
475,3665498.274331958
476,3811465.1283580181
477,3385544.2916067732
478,3740063.0923715164
479,3782143.7436412522
480,3662309.9408260961
481,3692493.6523784967
482,3438588.3355793403
483,3507118.0856321324
484,3785793.2736962023
485,3837528.5400526822
486,3579705.5219688495
487,3650779.7523895302
488,3862350.3879814255
489,3575189.5489993924
490,3690198.5692432229
491,3653024.4224306243
492,3562788.3337291209
493,3462927.6386126424
494,3870188.3981260634
495,3568412.1765280836
496,3743232.51671862
497,3710974.5424258625
498,3292490.3468306758
499,3674814.8731936021
500,3882200.1051695663
501,3417349.3460659585
502,3434819.9489205964
503,3676057.2094798787
504,3638419.5497550843
505,3672627.4657960841
506,3840496.3487633457
507,3482098.9285239466
508,3823788.4301374299
509,3882944.8132331828
510,3863807.5818969319
511,3697312.7849180349
512,3660442.6583997174
513,3650086.9749721028
514,3825944.6840930097
515,3512058.4976550173
516,3689180.110521697
517,3733191.4359158799
518,3588076.73978383
519,4144493.6443680371
520,3420577.1062001823
521,3677147.5163371325
522,3495546.2193027814
523,3950939.7767162248
524,3668830.493051121
525,3543380.0125557412
526,3809421.0791146299
527,3829282.1539805136
528,3695105.3197678989
