bootstrap_id,T_bootstrap
710,6645.9721012062219
711,-1806.6326588176162
712,-1092.8185633127869
713,3038.4579691826511
714,4215.2073686863732
715,35.610113934686524
716,5911.232889551844
717,-2645.8325259619014
718,-7141.0570308062743
719,680.59275272695231
720,1094.698673033854
721,-5228.4465635580273
722,482.16093648210517
723,-3046.8686085298687
724,3683.7216979307123
725,5542.1906153019227
726,-4663.7989706687513
727,-1834.9211899968795
728,-6013.3096220016014
729,-218.42878391352133
730,5800.5703670751391
731,3074.6257807131915
732,-10069.128048281404
733,6028.4154615743901
734,405.23048293878674
735,-618.67809955275152
736,-1131.3432986628904
737,8462.7004193943139
738,1225.2108820083959
739,12331.343866814306
740,-7707.1770018433454
741,794.87962700299977
742,-3302.194913730782
743,-746.54955619499378
744,-4551.5291707181605
745,-1904.8929772507108
746,95.459072348021436
747,-7981.8870580131188
748,-5528.6901954071654
749,-6986.1853249273408
750,11315.893864791826
751,4095.872236402618
752,-2877.5727374292619
753,3508.2377114182309
754,-3784.1122833418776
755,-8800.0901843033207
756,-1292.6067325180047
757,-1449.3506286196061
758,7938.3766208769375
759,-941.97367065443541
760,2877.2948366548808
761,-90.30192306189565
762,7122.5275666752423
763,-2075.4985576058389
764,4836.1657094660623
765,567.63645700362395
766,-4198.275396561352
767,-1604.1931231839699
768,2577.2833418640075
769,11361.352378934826
770,-2978.5552381000889
771,-1999.9166849908652
772,4665.0214551752433
773,-3030.4011064988445
774,-199.8314418446389
775,-5896.8019874739402
776,4674.7902697091486
777,7845.1644076278608
778,-317.02018043551652
779,-3076.6454450015735
780,-2414.6045379137649
781,-1578.0183098492853
782,-7080.7383215743903
783,6088.6542789602245
784,9514.856603157692
785,-5389.1373584826069
786,-5003.1660423074791
787,-8760.575220423576
788,-6101.5600448716141
789,5876.7665124384512
790,-2047.8400659384788
791,-588.23699518153444
792,-6590.7864670130948
793,2831.050769310852
794,-2500.053118058102
795,-103.63825586019084
796,-2343.7193597066507
797,12680.627295916784
798,-5716.8768792233022
